-107.134541054	7.71563731753
-107.134541054	13.8033545084
-107.134541054	13.7158053024
-107.134541054	31.4455860402
-107.134541054	0.500764015717
-107.134541054	24.7306987582
-107.134541054	27.8912557696
-107.134541054	39.0337599021
-107.119653315	0.761954724611
-107.119653315	7.01133197505
-107.119653315	17.2061521474
-107.119653315	6.5506390005
-107.132185302	1.8802606331
-107.132185302	8.13570627542
-107.132185302	24.1892030165
-107.132185302	21.4280040504
-107.132185302	23.686658835
-107.132185302	1.8802606331
-107.132185302	9.94283848738
-107.132185302	16.7343899905
-107.132185302	13.3505097176
-107.132185302	1.8802606331
-107.132185302	13.6643977377
-107.132185302	18.5818336533
-107.132185302	22.6980766011
-107.113386428	2.62554123274
-107.113386428	12.0113204056
-107.113386428	19.2816801568
-107.113386428	25.6865833677
-107.113386428	2.62554123274
-107.113386428	22.5872668478
-107.113386428	31.6515046901
-107.113386428	2.62554123274
-107.113386428	6.76113730332
-107.113386428	10.72695025
-107.113386428	11.5101042596
-107.113386428	2.29728975615
-107.113386428	2.62554123274
-107.113386428	17.74725402
-107.113386428	13.8335044569
-107.113386428	14.5407085183
-107.113386428	2.62554123274
-107.113386428	16.8347904973
-107.124791548	1.92237423215
-107.136655372	1.58610094361
-107.136655372	14.8926774534
-107.136655372	26.8161902512
-107.136655372	22.9312856945
-107.136655372	1.58610094361
-107.136655372	10.5004507508
-107.136655372	14.6444356392
-107.136655372	13.9918957004
-107.136655372	19.9005086471
-107.136655372	1.58610094361
-107.136655372	16.9308402308
-107.136655372	13.8520397268
-107.136655372	24.6508569879
-107.136655372	1.58610094361
-107.136655372	13.9199676161
-107.136655372	16.9003637309
-107.136655372	13.6193252648
-107.136655372	10.0673986311
-107.136655372	1.58610094361
-107.136655372	7.93457434179
-107.136655372	6.19133201294
-107.136655372	21.5240433097
-107.136655372	1.58610094361
-107.136655372	14.2420225577
-107.136655372	23.3356898378
-107.136655372	19.0945437214
-107.136655372	3.23195248918
-107.136655372	1.58610094361
-107.136655372	8.93156436551
-107.136655372	17.153139855
-107.136655372	20.7278850982
-107.136655372	1.58610094361
-107.136655372	7.5025949862
-107.136655372	8.00392759572
-107.136655372	8.50852050161
-107.136655372	1.58610094361
-107.136655372	8.81393887176
-107.136655372	11.6486061363
-107.136655372	4.92136492421
-107.185568728	20.0594370462
-107.185568728	39.1040211208
-107.185568728	2.01472544904
-107.185568728	10.5630594462
-107.185568728	15.7636248483
-107.185568728	19.0090337386
-107.185568728	22.1680751303
-107.185568728	2.01472544904
-107.185568728	17.8797024629
-107.185568728	7.25164293979
-107.185568728	6.91152742238
 -107.14078366	0.977302248441
 -107.14078366	17.9381116234
 -107.14078366	20.3843528335
 -107.14078366	0.977302248441
 -107.14078366	12.0119583221
 -107.14078366	18.5256246666
 -107.14078366	14.7579180928
 -107.14078366	25.9348948444
 -107.14078366	0.977302248441
 -107.14078366	9.59505400886
 -107.14078366	15.4217226538
 -107.17489231	1.7225297886
 -107.17489231	10.5786931803
 -107.17489231	18.5166573962
-107.197426082	1.78396952473
-107.197426082	7.73734123467
-107.197426082	7.54755012485
-107.197426082	16.1084423852
-107.197426082	18.2424841368
-107.197426082	1.78396952473
-107.197426082	19.9398463562
-107.197426082	42.538662621
-107.197426082	32.6750855857
-107.197426082	1.78396952473
-107.197426082	10.2917876942
-107.197426082	11.6195147265
-107.197426082	23.5943978188
-107.197426082	1.78396952473
-107.197426082	10.6261552126
-107.197426082	13.0064492169
-107.197426082	19.9103124514
-107.197426082	29.329395256
-107.197426082	1.78396952473
-107.197426082	3.80959031051
-107.197426082	11.7500253029
-107.197426082	20.9613783726
-107.197426082	1.78396952473
-107.197426082	8.12225733259
-107.197426082	21.0306579399
-107.197426082	1.78396952473
-107.197426082	20.8235493189
-107.197426082	1.78396952473
-107.197426082	7.12992156653
-107.197426082	11.4177975739
-107.197426082	28.0767833564
-107.197426082	22.6210181162
-107.197426082	1.78396952473
-107.197426082	18.5926611985
-107.197426082	20.7753306044
-107.197426082	37.9757866026
-107.197426082	34.7772210721
-107.197426082	1.78396952473
-107.197426082	17.8418657365
-107.197426082	14.5556730774
-107.197426082	19.9626030711
-107.156478378	2.14757468906
-107.193788145	1.95977748491
-107.193788145	16.2619962525
-107.193788145	3.52777732157
-107.193788145	14.9509709372
-107.193788145	1.95977748491
-107.193788145	7.3804711741
-107.193788145	12.5929602047
-107.193788145	17.1290106964
 -107.16660359	2.35288362774
 -107.16660359	9.59798371719
 -107.16660359	12.6145276162
-107.176689455	2.41362234401
-107.176689455	13.8769589894
-107.176689455	9.19000745567
-107.176689455	6.74332224952
-107.176689455	2.68971936455
-107.176689455	2.41362234401
 -107.19666593	1.70784619065
 -107.19666593	5.06656523111
 -107.19666593	8.33848587462
 -107.19666593	1.70784619065
 -107.19666593	10.7470818151
 -107.19666593	22.5700857104
 -107.19666593	19.048879201
-107.162385543	2.62091477595
-107.162385543	11.8431875082
-107.162385543	15.6066285095
-107.162385543	2.62091477595
-107.162385543	2.3535010067
-107.176098469	1.93812189141
-107.176098469	8.96074248267
-107.176098469	17.2065662392
-107.176098469	25.4887343788
-107.176098469	33.9200904633
-107.176098469	1.93812189141
-107.176098469	7.94026159257
-107.176098469	19.3121685218
-107.176098469	24.0880176684
-107.176098469	23.2462754804
-107.176098469	1.93812189141
-107.176098469	15.6850061969
-107.176098469	19.6958067043
-107.176098469	23.1489767528
-107.176098469	1.93812189141
-107.176098469	5.59442166333
-107.176098469	9.73078093655
-107.176098469	12.2745116974
-107.176098469	11.70220699
-107.176098469	1.93812189141
-107.176098469	12.9668860853
-107.176098469	15.9757253835
-107.176098469	24.3039658523
-107.145842646	0.862131495914
-107.181448313	1.92397200825
-107.181448313	13.0882939108
-107.181448313	18.0467247932
-107.191640924	1.96213787147
-107.191640924	15.3593900774
-107.191640924	9.39940108873
-107.191640924	1.96213787147
-107.191640924	12.5158424024
-107.191640924	7.66804170742
-107.191640924	9.69531082401
-107.191640924	1.96213787147
-107.191640924	13.273449789
-107.191640924	28.6142599315
-107.191640924	41.4477423562
-107.191640924	52.9186010273
-107.191640924	53.4922685578
-107.191640924	1.96213787147
-107.191640924	8.88581598365
-107.191640924	11.8589600225
-107.191640924	16.4038705153
-107.191640924	13.4621382654
-107.191640924	1.96213787147
-107.191640924	7.81918820908
-107.191640924	9.39919136539
-107.191640924	21.5253039807
-107.191640924	22.6681977373
-107.191640924	1.96213787147
-107.191640924	12.7778584729
-107.191640924	18.7220092773
-107.191640924	6.77843275555
-107.191640924	24.2775677854
-107.191640924	22.2633767354
-107.191640924	1.96213787147
-107.191640924	16.7082919108
-107.191640924	15.9404978695
-107.191640924	7.39892961801
-107.191640924	10.1183649027
-107.171983697	4.1275219249
-107.171983697	15.7951881276
-107.171983697	11.1906540872
-107.171983697	15.9915396329
-107.171983697	4.1275219249
-107.171983697	16.2648826042
-107.171983697	18.5417972383
-107.171983697	25.2024888641
-107.171983697	4.1275219249
-107.171983697	18.982449236
-107.171983697	21.9319594564
-107.171983697	21.2162573117
-107.171983697	4.1275219249
-107.171983697	12.057841912
-107.171983697	16.2045377052
-107.171983697	11.7383036004
-107.171983697	23.5937884462
-107.171983697	4.1275219249
-107.171983697	11.4110575167
-107.171983697	14.003932486
-107.171983697	32.5756885581
-107.171983697	36.5717356081
-107.171983697	4.1275219249
-107.171983697	15.3568377005
-107.171983697	24.9609803645
-107.171983697	27.1275325929
-107.171983697	37.5614261373
-107.158717673	3.74322164709
-107.158717673	13.1934517774
-107.158717673	18.1730703841
-107.158717673	27.0912682079
-107.158717673	3.74322164709
-107.158717673	17.3440924426
-107.158717673	15.4972525449
-107.158717673	16.9640408185
-107.158717673	3.74322164709
-107.158717673	15.3345112717
-107.158717673	17.632193287
-107.158717673	23.0212219755
-107.158717673	22.4061511306
-107.158717673	3.74322164709
-107.158717673	13.1264647301
-107.158717673	13.896776971
-107.158717673	35.6824305481
-107.158717673	3.74322164709
-107.158717673	2.14673098721
-107.176903429	1.79260145152
-107.176903429	7.29518700626
-107.176903429	13.9696380925
-107.176903429	1.79260145152
-107.176903429	16.6899495821
-107.176903429	21.0579803811
-107.176903429	24.2242399801
-107.176903429	40.6378705729
-107.176903429	1.79260145152
-107.176903429	8.60061813411
-107.176903429	17.3069055653
-107.176903429	20.2431730571
-107.176903429	13.3583038048
-107.163710699	2.27116611916
-107.163710699	13.3219141097
-107.163710699	21.3491113884
-107.163710699	23.8533354025
-107.175044118	2.08295857396
-107.175044118	13.2024778137
-107.185317942	1.32260195611
-107.185317942	14.6497741518
-107.185317942	18.4398315107
-107.185317942	1.32260195611
-107.185317942	11.7605717884
-107.185317942	12.4794382803
-107.173706044	1.65185452843
-107.173706044	4.97107495867
-107.173706044	6.31603274042
-107.173706044	10.2282597736
-107.173706044	18.586421141
-107.173706044	1.65185452843
-107.173706044	7.59949857651
-107.173706044	15.1511171044
-107.173706044	17.26798256
-107.173706044	19.5594953155
-107.173706044	1.65185452843
-107.173706044	15.292594867
-107.173706044	16.2809271946
-107.173706044	18.2477547095
-107.173706044	11.925156164
-107.173706044	1.65185452843
-107.173706044	8.47527959252
-107.173706044	14.8410813511
-107.173706044	19.0951400984
-107.173706044	1.65185452843
-107.173706044	14.6707440459
-107.173706044	7.01686833596
-107.173706044	7.92750821557
-107.173706044	1.65185452843
-107.173706044	12.6320863669
-107.173706044	12.5524403016
-107.188117264	1.93543149355
-107.188117264	15.1242439609
-107.188117264	14.7360844871
-107.188117264	29.6945713026
-107.188117264	30.5844727503
-107.188117264	1.93543149355
-107.188117264	7.24304854566
-107.188117264	15.5358098144
-107.188117264	22.2435751748
-107.188117264	1.93543149355
-107.188117264	5.16036392498
-107.188117264	13.0674374864
-107.188117264	1.93543149355
-107.188117264	13.4368168172
-107.188117264	6.12973390902
-107.188117264	11.9678661216
-107.188117264	1.93543149355
-107.188117264	14.8381341144
-107.188117264	7.68256976117
-107.188117264	14.2351321466
-107.188117264	16.2964886299
-107.188117264	1.93543149355
-107.188117264	5.08676543034
-107.188117264	11.690520702
-107.188117264	19.2230551636
-107.188117264	15.8743496654
-107.188117264	1.93543149355
-107.188117264	10.7223639322
-107.188117264	16.2252189775
-107.188117264	22.1340660192
-107.188117264	1.93543149355
-107.188117264	19.1364218568
-107.188117264	8.58043595221
-107.188117264	19.6601749905
-107.188117264	23.4702294423
-107.188117264	1.93543149355
-107.188117264	9.29645747885
-107.188117264	8.78787112589
-107.118876023	1.7125049357
-107.118876023	9.08682411857
-107.143928205	1.87463235996
-107.143928205	12.0043631888
-107.143928205	34.7360828188
-107.143928205	32.4740535937
-107.143928205	1.87463235996
-107.143928205	12.0122639217
-107.143928205	14.7345598921
-107.143928205	12.2613105324
-107.143928205	12.3052461645
-107.143928205	1.87463235996
-107.143928205	9.52025320794
-107.143928205	21.187165544
-107.143928205	23.5649952563
-107.143928205	1.87463235996
-107.143928205	5.02920521056
-107.143928205	9.99063266081
-107.143928205	14.9770390137
-107.133849776	1.76610713464
-107.133849776	13.2651567133
-107.133849776	20.8721498665
-107.133849776	28.3564983427
-107.133849776	30.4821237271
-107.133849776	1.76610713464
-107.133849776	10.5720264737
-107.133849776	22.1720029672
-107.133849776	1.76610713464
-107.133849776	6.1091527885
-107.133849776	12.9286611369
-107.133849776	23.6576558302
-107.120401942	1.87425697227
-107.120401942	17.9489742706
-107.120401942	13.6695852053
-107.120401942	20.7635961632
-107.120401942	16.1097565593
-107.120401942	1.87425697227
-107.120401942	17.0343881564
-107.139868919	1.3233060172
-107.139868919	23.3685375613
-107.139868919	22.9124725257
-107.139868919	1.3233060172
-107.139868919	16.1796370849
-107.139868919	17.7364996525
-107.139868919	15.9691683861
-107.121304752	1.55990127569
-107.121304752	15.8386333425
-107.121304752	20.0672397739
-107.121304752	1.55990127569
-107.121304752	17.7398817281
-107.121304752	18.6282172414
-107.121304752	19.9092188937
-107.142523888	1.46772140553
-107.142523888	18.5998335949
-107.142523888	20.5542972853
-107.142523888	31.4263374609
-107.142523888	35.4037500058
-107.142523888	1.46772140553
-107.142523888	3.80587569909
-107.142523888	11.0928768122
-107.142523888	1.46772140553
-107.142523888	23.9050888428
-107.142523888	27.4379792214
-107.142523888	1.46772140553
-107.142523888	3.08703315638
-107.142523888	17.4496884697
-107.142523888	23.7984081801
-107.142523888	1.46772140553
-107.142523888	17.0231175367
-107.142523888	22.1911645379
-107.142523888	20.2529382444
-107.142523888	1.46772140553
-107.142523888	10.0958313722
-107.142523888	10.5174117501
-107.142523888	6.10883243233
-107.142523888	1.46772140553
-107.142523888	4.93367821892
-107.142523888	12.1206939683
-107.142523888	17.7179988863
-107.131094636	1.46762794275
-107.131094636	20.3092958503
-107.141433249	1.65739858435
-107.141433249	8.35363133734
-107.141433249	7.00785642296
-107.141433249	17.4070982811
-107.141433249	25.9284969484
-107.112867456	4.27696647182
-107.112867456	12.7744764191
-107.112867456	21.0273860145
-107.112867456	29.2610257716
-107.112867456	21.9066280577
-107.112867456	4.27696647182
-107.112867456	9.49227854385
-107.112867456	7.57105821948
-107.112867456	4.27696647182
-107.112867456	12.9843012104
-107.112867456	16.8289219568
-107.112867456	11.2215316677
-107.112867456	4.27696647182
-107.170512135	2.36922043797
-107.187535701	1.57721758791
-107.187535701	2.39485640686
-107.187535701	12.5004372378
-107.187535701	9.48683681254
-107.170969164	1.5892776001
-107.188416113	1.89596643146
-107.188416113	15.6640934893
-107.188416113	16.0313956067
-107.188416113	16.7879183172
-107.188416113	14.657571477
-107.188416113	1.89596643146
-107.188416113	20.5662875302
-107.188416113	22.1988043014
-107.188416113	24.8312497483
-107.188416113	1.89596643146
-107.188416113	10.1570666712
-107.188416113	7.8790149914
-107.188416113	16.5375027996
-107.188416113	1.89596643146
-107.188416113	6.76410556186
-107.188416113	14.7149349734
-107.188416113	14.2330738182
-107.188416113	17.8659760608
-107.188416113	1.89596643146
-107.188416113	7.24346758038
-107.188416113	11.3526437153
-107.188416113	8.36093285841
-107.188416113	1.89596643146
-107.188416113	18.2549175439
-107.177795685	1.82801046356
-107.177795685	17.0427469992
-107.177795685	23.2341593357
-107.177795685	13.4809166049
-107.177795685	1.82801046356
-107.188218734	1.98632817487
-107.188218734	4.50976868453
-107.188218734	19.3810311274
-107.188218734	18.4635169405
-107.188218734	12.7965894857
-107.188218734	1.98632817487
-107.188218734	12.6311598291
-107.188218734	11.9542084216
-107.188218734	19.4316911581
-107.188218734	17.9950091666
-107.188218734	1.98632817487
-107.188218734	13.6217874727
-107.188218734	21.2945824725
-107.188218734	37.787681896
-107.188218734	35.033794674
-107.165758219	2.19050434553
-107.178010733	1.69461496767
-107.178010733	17.7153719701
-107.178010733	30.0588483586
-107.178010733	42.6803778764
-107.178010733	43.1550441482
-107.178010733	1.69461496767
-107.178010733	14.8808687236
-107.178010733	13.4740730141
-107.178010733	18.5793235339
-107.178010733	22.3158136796
-107.161645701	1.55819549565
-107.161645701	11.1014369716
-107.161645701	19.6243740935
-107.161645701	17.9439829516
-107.161645701	1.55819549565
-107.161645701	9.4744485826
-107.174380361	1.44453238127
-107.174380361	20.2339059401
-107.174380361	22.7646694339
-107.174380361	14.9954871242
-107.174380361	1.44453238127
-107.174380361	9.94026923111
-107.174380361	13.980442508
-107.174380361	11.2745624779
-107.174380361	8.85335379871
-107.174380361	1.44453238127
-107.174380361	5.93814751345
-107.174380361	13.7943265304
-107.174380361	1.44453238127
-107.174380361	21.1362615223
-107.174380361	31.8893535166
-107.174380361	42.2883679595
-107.174380361	1.44453238127
-107.174380361	10.9909572646
-107.174380361	17.9404166717
-107.174380361	17.8898512133
-107.174380361	19.7027790644
-107.174380361	1.44453238127
-107.174380361	14.651001996
-107.174380361	17.1762015473
-107.174380361	26.3253727239
-107.174380361	1.44453238127
